d0d98c2f331a39be11783465,4326,0.5,0.0000
d0d98c2f331a39be11783465,4383,0.5,0.5000
d0d98c2f331a39be11783465,4414,0.5,0.0000
d26679e31e25f853dc9ded82,3028,0.5,0.0189
d26679e31e25f853dc9ded82,3029,0.5,0.0213
d26679e31e25f853dc9ded82,3031,0.5,0.0628
d26679e31e25f853dc9ded82,3032,0.5,0.0157
d26679e31e25f853dc9ded82,3033,0.5,0.0234
d26679e31e25f853dc9ded82,4164,0.5,0.0373
d26679e31e25f853dc9ded82,4326,0.5,0.0357
d26679e31e25f853dc9ded82,4556,0.5,0.0220
d26679e31e25f853dc9ded82,4557,0.5,0.0240
d26679e31e25f853dc9ded82,4644,0.5,0.2970
d321921d0a2d0cbd46dc5a8e,3028,0.5,0.0224
d321921d0a2d0cbd46dc5a8e,3029,0.5,0.0165
d321921d0a2d0cbd46dc5a8e,3030,0.5,0.0256
d321921d0a2d0cbd46dc5a8e,3031,0.5,0.0181
d321921d0a2d0cbd46dc5a8e,3032,0.5,0.0178
d321921d0a2d0cbd46dc5a8e,3033,0.5,0.1227
d321921d0a2d0cbd46dc5a8e,3034,0.5,0.0000
d321921d0a2d0cbd46dc5a8e,3234,0.5,0.0277
d321921d0a2d0cbd46dc5a8e,3289,0.5,0.0553
d321921d0a2d0cbd46dc5a8e,3345,0.5,0.0000
d321921d0a2d0cbd46dc5a8e,4164,0.5,0.0549
d321921d0a2d0cbd46dc5a8e,4326,0.5,0.0312
d321921d0a2d0cbd46dc5a8e,4383,0.5,0.0760
d321921d0a2d0cbd46dc5a8e,4407,0.5,0.0000
d321921d0a2d0cbd46dc5a8e,4415,0.5,0.0416
d321921d0a2d0cbd46dc5a8e,4556,0.5,0.0000
d321921d0a2d0cbd46dc5a8e,4557,0.5,0.0000
d321921d0a2d0cbd46dc5a8e,4644,0.5,0.1904
d321921d0a2d0cbd46dc5a8e,4653,0.5,0.0000
d321921d0a2d0cbd46dc5a8e,4667,0.5,0.0000
d321921d0a2d0cbd46dc5a8e,4919,0.5,0.2050
d32a278a3249a4e33105a64a,3028,0.5,0.0153
d32a278a3249a4e33105a64a,3029,0.5,0.0192
d32a278a3249a4e33105a64a,3030,0.5,0.0141
d32a278a3249a4e33105a64a,3031,0.5,0.0130
d32a278a3249a4e33105a64a,3032,0.5,0.0159
d32a278a3249a4e33105a64a,3033,0.5,0.1260
d32a278a3249a4e33105a64a,3034,0.5,0.2309
d32a278a3249a4e33105a64a,4164,0.5,0.0193
d32a278a3249a4e33105a64a,4326,0.5,0.0193
d32a278a3249a4e33105a64a,4383,0.5,0.0587
d32a278a3249a4e33105a64a,4556,0.5,0.0166
d32a278a3249a4e33105a64a,4557,0.5,0.0095
d32a278a3249a4e33105a64a,4644,0.5,0.0928
d4b5654fd824127628f18518,3028,0.5,0.0037
d4b5654fd824127628f18518,3029,0.5,0.0052
d4b5654fd824127628f18518,3030,0.5,0.0000
d4b5654fd824127628f18518,3031,0.5,0.0000
d4b5654fd824127628f18518,3032,0.5,0.0000
d4b5654fd824127628f18518,3033,0.5,0.0904
d4b5654fd824127628f18518,4050,0.5,0.0116
d4b5654fd824127628f18518,4164,0.5,0.0000
d4b5654fd824127628f18518,4203,0.5,0.4351
d4b5654fd824127628f18518,4326,0.5,0.0000
d4b5654fd824127628f18518,4383,0.5,0.0339
d4b5654fd824127628f18518,4413,0.5,0.0000
d4b5654fd824127628f18518,4418,0.5,0.0000
d4b5654fd824127628f18518,4556,0.5,0.0506
d4b5654fd824127628f18518,4666,0.5,0.3615
d4b5654fd824127628f18518,5013,0.5,0.0037
d4b5654fd824127628f18518,5087,0.5,0.0068
d5b297999ddeeaf326ba8cf2,3028,0.5,0.0000
d5b297999ddeeaf326ba8cf2,3029,0.5,0.0000
d5b297999ddeeaf326ba8cf2,3030,0.5,0.0000
d5b297999ddeeaf326ba8cf2,3031,0.5,0.0000
d5b297999ddeeaf326ba8cf2,3032,0.5,0.0000
d5b297999ddeeaf326ba8cf2,3033,0.5,0.0000
d5b297999ddeeaf326ba8cf2,4164,0.5,0.0000
d5b297999ddeeaf326ba8cf2,4326,0.5,0.0000
d5b297999ddeeaf326ba8cf2,4644,0.5,0.1538
d67433f1937e60ede22b32c1,3028,0.5,0.0455
d67433f1937e60ede22b32c1,3029,0.5,0.0000
d67433f1937e60ede22b32c1,3030,0.5,0.0476
d67433f1937e60ede22b32c1,3031,0.5,0.1111
d67433f1937e60ede22b32c1,3032,0.5,0.0000
d67433f1937e60ede22b32c1,3033,0.5,0.0588
d67433f1937e60ede22b32c1,4326,0.5,0.0625
d689029a12ce5fad7c461743,3028,0.5,0.0421
d689029a12ce5fad7c461743,3029,0.5,0.0511
d689029a12ce5fad7c461743,3030,0.5,0.0747
d689029a12ce5fad7c461743,3031,0.5,0.0578
d689029a12ce5fad7c461743,3032,0.5,0.0490
d689029a12ce5fad7c461743,3033,0.5,0.0786
d689029a12ce5fad7c461743,3034,0.5,0.2295
d689029a12ce5fad7c461743,3234,0.5,0.0000
d689029a12ce5fad7c461743,3289,0.5,0.0000
d689029a12ce5fad7c461743,4164,0.5,0.3933
d689029a12ce5fad7c461743,4326,0.5,0.0511
d689029a12ce5fad7c461743,4383,0.5,0.0553
d689029a12ce5fad7c461743,4415,0.5,0.0000
d689029a12ce5fad7c461743,4556,0.5,0.0294
d689029a12ce5fad7c461743,4557,0.5,0.0238
d689029a12ce5fad7c461743,4644,0.5,0.0000
d689029a12ce5fad7c461743,4919,0.5,0.0000
d7ec02dca72a834b8bbc62c0,3028,0.5,0.0000
d7ec02dca72a834b8bbc62c0,3029,0.5,0.0909
d7ec02dca72a834b8bbc62c0,3030,0.5,0.0909
d7ec02dca72a834b8bbc62c0,3031,0.5,0.0909
d7ec02dca72a834b8bbc62c0,3032,0.5,0.1111
d7ec02dca72a834b8bbc62c0,3033,0.5,0.0000
d7ec02dca72a834b8bbc62c0,4164,0.5,0.0000
d7ec02dca72a834b8bbc62c0,4326,0.5,0.0000
da47b0083852e9d5b7f215e6,3028,0.5,0.0193
da47b0083852e9d5b7f215e6,3029,0.5,0.0261
da47b0083852e9d5b7f215e6,3030,0.5,0.0232
da47b0083852e9d5b7f215e6,3031,0.5,0.0323
da47b0083852e9d5b7f215e6,3032,0.5,0.0214
da47b0083852e9d5b7f215e6,3033,0.5,0.1113
da47b0083852e9d5b7f215e6,3034,0.5,0.1270
da47b0083852e9d5b7f215e6,3234,0.5,0.0000
da47b0083852e9d5b7f215e6,3289,0.5,0.0000
da47b0083852e9d5b7f215e6,4164,0.5,0.0446
da47b0083852e9d5b7f215e6,4326,0.5,0.0355
da47b0083852e9d5b7f215e6,4383,0.5,0.0378
da47b0083852e9d5b7f215e6,4413,0.5,0.0000
da47b0083852e9d5b7f215e6,4415,0.5,0.0000
da47b0083852e9d5b7f215e6,4418,0.5,0.0000
da47b0083852e9d5b7f215e6,4556,0.5,0.0204
da47b0083852e9d5b7f215e6,4557,0.5,0.0193
da47b0083852e9d5b7f215e6,4644,0.5,0.0833
da47b0083852e9d5b7f215e6,4667,0.5,0.0876
da47b0083852e9d5b7f215e6,4919,0.5,0.0000
da47b0083852e9d5b7f215e6,5017,0.5,0.1143
db7bd93ccc16b294c7290158,3028,0.5,0.0246
db7bd93ccc16b294c7290158,3029,0.5,0.0321
db7bd93ccc16b294c7290158,3030,0.5,0.0298
db7bd93ccc16b294c7290158,3031,0.5,0.0251
db7bd93ccc16b294c7290158,3032,0.5,0.0244
db7bd93ccc16b294c7290158,3033,0.5,0.0945
db7bd93ccc16b294c7290158,3034,0.5,0.1220
db7bd93ccc16b294c7290158,4164,0.5,0.0498
db7bd93ccc16b294c7290158,4383,0.5,0.0758
db7bd93ccc16b294c7290158,4556,0.5,0.0302
db7bd93ccc16b294c7290158,4557,0.5,0.0224
dc679075dfe44238932d92fb,3028,0.5,0.0171
dc679075dfe44238932d92fb,3029,0.5,0.0211
dc679075dfe44238932d92fb,3030,0.5,0.0291
dc679075dfe44238932d92fb,3031,0.5,0.0244
dc679075dfe44238932d92fb,3032,0.5,0.0216
dc679075dfe44238932d92fb,3033,0.5,0.3720
dc679075dfe44238932d92fb,4164,0.5,0.0609
dc679075dfe44238932d92fb,4326,0.5,0.0304
dc679075dfe44238932d92fb,4383,0.5,0.0267
dc679075dfe44238932d92fb,4556,0.5,0.0115
dc6abd6ee95e5c151022dcee,3028,0.5,0.0307
dc6abd6ee95e5c151022dcee,3029,0.5,0.0324
dc6abd6ee95e5c151022dcee,3030,0.5,0.0683
dc6abd6ee95e5c151022dcee,3031,0.5,0.0545
dc6abd6ee95e5c151022dcee,3032,0.5,0.0402
dc6abd6ee95e5c151022dcee,3033,0.5,0.0336
dc6abd6ee95e5c151022dcee,3034,0.5,0.0953
dc6abd6ee95e5c151022dcee,3319,0.5,0.0000
dc6abd6ee95e5c151022dcee,3351,0.5,0.5000
dc6abd6ee95e5c151022dcee,4004,0.5,0.0000
dc6abd6ee95e5c151022dcee,4050,0.5,0.0824
dc6abd6ee95e5c151022dcee,4164,0.5,0.0967
dc6abd6ee95e5c151022dcee,4203,0.5,0.1338
dc6abd6ee95e5c151022dcee,4326,0.5,0.0441
dc6abd6ee95e5c151022dcee,4383,0.5,0.0364
dc6abd6ee95e5c151022dcee,4413,0.5,0.0000
dc6abd6ee95e5c151022dcee,4418,0.5,0.0000
dc6abd6ee95e5c151022dcee,4419,0.5,0.0766
dc6abd6ee95e5c151022dcee,4429,0.5,0.0000
dc6abd6ee95e5c151022dcee,4556,0.5,0.0273
dc6abd6ee95e5c151022dcee,4557,0.5,0.0000
dc6abd6ee95e5c151022dcee,4666,0.5,0.5693
dc6abd6ee95e5c151022dcee,4918,0.5,0.0000
dc6abd6ee95e5c151022dcee,5013,0.5,0.1841
dc6abd6ee95e5c151022dcee,5087,0.5,0.0186
dc6d2e302c09e07c24ad4cff,3028,0.5,0.0163
dc6d2e302c09e07c24ad4cff,3029,0.5,0.0217
dc6d2e302c09e07c24ad4cff,3030,0.5,0.0148
dc6d2e302c09e07c24ad4cff,3031,0.5,0.0196
dc6d2e302c09e07c24ad4cff,3032,0.5,0.0171
dc6d2e302c09e07c24ad4cff,3033,0.5,0.1348
dc6d2e302c09e07c24ad4cff,3034,0.5,0.1488
dc6d2e302c09e07c24ad4cff,4164,0.5,0.0583
dc6d2e302c09e07c24ad4cff,4326,0.5,0.0270
dc6d2e302c09e07c24ad4cff,4383,0.5,0.0718
dc6d2e302c09e07c24ad4cff,4556,0.5,0.0518
dc7ad7330bdcecfa5ef3f47b,3028,0.5,0.0034
dc7ad7330bdcecfa5ef3f47b,3029,0.5,0.0054
dc7ad7330bdcecfa5ef3f47b,3030,0.5,0.0114
dc7ad7330bdcecfa5ef3f47b,3031,0.5,0.0099
dc7ad7330bdcecfa5ef3f47b,3032,0.5,0.0000
dc7ad7330bdcecfa5ef3f47b,3034,0.5,0.0890
dc7ad7330bdcecfa5ef3f47b,4164,0.5,0.0163
dc7ad7330bdcecfa5ef3f47b,4326,0.5,0.0276
dc7ad7330bdcecfa5ef3f47b,4556,0.5,0.0010
dc7bb72df43c2e83fb395789,3028,0.5,0.0291
dc7bb72df43c2e83fb395789,3029,0.5,0.0366
dc7bb72df43c2e83fb395789,3030,0.5,0.0302
dc7bb72df43c2e83fb395789,3031,0.5,0.0311
dc7bb72df43c2e83fb395789,3032,0.5,0.0246
dc7bb72df43c2e83fb395789,3033,0.5,0.0794
dc7bb72df43c2e83fb395789,4164,0.5,0.0396
dc7bb72df43c2e83fb395789,4326,0.5,0.0349
dc7bb72df43c2e83fb395789,4383,0.5,0.0523
dc7bb72df43c2e83fb395789,4556,0.5,0.0390
dce5a870f60d608824579ffa,3028,0.5,0.0189
dce5a870f60d608824579ffa,3029,0.5,0.0261
dce5a870f60d608824579ffa,3030,0.5,0.0183
dce5a870f60d608824579ffa,3031,0.5,0.0256
dce5a870f60d608824579ffa,3032,0.5,0.0277
dce5a870f60d608824579ffa,3033,0.5,0.0967
dce5a870f60d608824579ffa,3034,0.5,0.1937
dce5a870f60d608824579ffa,4164,0.5,0.0000
dce5a870f60d608824579ffa,4326,0.5,0.0000
dce5a870f60d608824579ffa,4383,0.5,0.0300
dce5a870f60d608824579ffa,4556,0.5,0.0208
dce5a870f60d608824579ffa,4557,0.5,0.0114
dce5a870f60d608824579ffa,4644,0.5,0.5000
de396cd9e8e8e97e7138d101,3028,0.5,0.0333
de396cd9e8e8e97e7138d101,3029,0.5,0.0441
de396cd9e8e8e97e7138d101,3030,0.5,0.0495
de396cd9e8e8e97e7138d101,3031,0.5,0.0289
de396cd9e8e8e97e7138d101,3032,0.5,0.0000
de396cd9e8e8e97e7138d101,3033,0.5,0.3545
de396cd9e8e8e97e7138d101,3034,0.5,0.2071
de396cd9e8e8e97e7138d101,4164,0.5,0.0539
de396cd9e8e8e97e7138d101,4326,0.5,0.0689
de396cd9e8e8e97e7138d101,4383,0.5,0.0294
de396cd9e8e8e97e7138d101,4556,0.5,0.0057
de396cd9e8e8e97e7138d101,4557,0.5,0.0061
de396cd9e8e8e97e7138d101,4667,0.5,0.0736
def7ce4304f0b03ede7d8044,3028,0.5,0.0507
def7ce4304f0b03ede7d8044,3029,0.5,0.0424
def7ce4304f0b03ede7d8044,3030,0.5,0.0506
def7ce4304f0b03ede7d8044,3031,0.5,0.0287
def7ce4304f0b03ede7d8044,3032,0.5,0.0000
def7ce4304f0b03ede7d8044,3033,0.5,0.2259
def7ce4304f0b03ede7d8044,4164,0.5,0.0467
def7ce4304f0b03ede7d8044,4326,0.5,0.0592
def7ce4304f0b03ede7d8044,4383,0.5,0.0235
def7ce4304f0b03ede7d8044,4557,0.5,0.0126
df06f6235c391588f8ab3e0a,3028,0.5,0.0070
df06f6235c391588f8ab3e0a,3029,0.5,0.0059
df06f6235c391588f8ab3e0a,3030,0.5,0.0090
df06f6235c391588f8ab3e0a,3031,0.5,0.0166
df06f6235c391588f8ab3e0a,3032,0.5,0.0115
df06f6235c391588f8ab3e0a,3033,0.5,0.0077
df06f6235c391588f8ab3e0a,3034,0.5,0.0173
df06f6235c391588f8ab3e0a,4164,0.5,0.0219
df06f6235c391588f8ab3e0a,4326,0.5,0.0147
df06f6235c391588f8ab3e0a,4383,0.5,0.0367
df06f6235c391588f8ab3e0a,4556,0.5,0.0819
df06f6235c391588f8ab3e0a,4557,0.5,0.0182
df06f6235c391588f8ab3e0a,4909,0.5,0.0016
df308d4cb50395db129f7941,3028,0.5,0.0128
df308d4cb50395db129f7941,3029,0.5,0.0114
df308d4cb50395db129f7941,3030,0.5,0.0000
df308d4cb50395db129f7941,3031,0.5,0.0000
df308d4cb50395db129f7941,3032,0.5,0.0000
df308d4cb50395db129f7941,3033,0.5,0.0010
df308d4cb50395db129f7941,4050,0.5,0.0283
df308d4cb50395db129f7941,4164,0.5,0.0000
df308d4cb50395db129f7941,4203,0.5,0.0665
df308d4cb50395db129f7941,4326,0.5,0.0170
df308d4cb50395db129f7941,4383,0.5,0.0000
df308d4cb50395db129f7941,4413,0.5,0.0000
df308d4cb50395db129f7941,4556,0.5,0.0047
df308d4cb50395db129f7941,4666,0.5,0.3860
df308d4cb50395db129f7941,5013,0.5,0.0000
df308d4cb50395db129f7941,5087,0.5,0.0209
dfaa87fec860dd7522f3f80b,3028,0.5,0.0323
dfaa87fec860dd7522f3f80b,3029,0.5,0.0000
dfaa87fec860dd7522f3f80b,3030,0.5,0.0263
dfaa87fec860dd7522f3f80b,3031,0.5,0.0000
dfaa87fec860dd7522f3f80b,3032,0.5,0.0270
dfaa87fec860dd7522f3f80b,3033,0.5,0.0400
dfaa87fec860dd7522f3f80b,4164,0.5,0.0278
dfaa87fec860dd7522f3f80b,4326,0.5,0.0000
dfaa87fec860dd7522f3f80b,4383,0.5,0.0625
dfaa87fec860dd7522f3f80b,4556,0.5,0.0313
dfaa87fec860dd7522f3f80b,4557,0.5,0.0000
e0569b9cd2b0c54ca6da10e2,3028,0.5,0.0272
e0569b9cd2b0c54ca6da10e2,3029,0.5,0.0275
e0569b9cd2b0c54ca6da10e2,3030,0.5,0.0210
e0569b9cd2b0c54ca6da10e2,3031,0.5,0.0271
e0569b9cd2b0c54ca6da10e2,3032,0.5,0.0282
e0569b9cd2b0c54ca6da10e2,3033,0.5,0.1199
e0569b9cd2b0c54ca6da10e2,3261,0.5,0.0414
e0569b9cd2b0c54ca6da10e2,3287,0.5,0.0870
e0569b9cd2b0c54ca6da10e2,4164,0.5,0.0923
e0569b9cd2b0c54ca6da10e2,4326,0.5,0.0373
e0569b9cd2b0c54ca6da10e2,4383,0.5,0.0917
e0569b9cd2b0c54ca6da10e2,4644,0.5,0.1646
e07c2ae5311b3181c9d9e8dc,3028,0.5,0.0256
e07c2ae5311b3181c9d9e8dc,3029,0.5,0.0286
e07c2ae5311b3181c9d9e8dc,3030,0.5,0.0830
e07c2ae5311b3181c9d9e8dc,3031,0.5,0.0510
e07c2ae5311b3181c9d9e8dc,3032,0.5,0.0358
e07c2ae5311b3181c9d9e8dc,3033,0.5,0.0000
e07c2ae5311b3181c9d9e8dc,4164,0.5,0.0909
e07c2ae5311b3181c9d9e8dc,4326,0.5,0.0407
e07c2ae5311b3181c9d9e8dc,4383,0.5,0.0000
e07c2ae5311b3181c9d9e8dc,4556,0.5,0.0693
e28a11f8d9784cacd3014695,3028,0.5,0.0222
e28a11f8d9784cacd3014695,3029,0.5,0.0265
e28a11f8d9784cacd3014695,3030,0.5,0.0276
e28a11f8d9784cacd3014695,3031,0.5,0.0233
e28a11f8d9784cacd3014695,3032,0.5,0.0229
e28a11f8d9784cacd3014695,3033,0.5,0.1015
e28a11f8d9784cacd3014695,3034,0.5,0.0000
e28a11f8d9784cacd3014695,3234,0.5,0.0769
e28a11f8d9784cacd3014695,3289,0.5,0.0000
e28a11f8d9784cacd3014695,3345,0.5,0.0000
e28a11f8d9784cacd3014695,4164,0.5,0.0600
e28a11f8d9784cacd3014695,4326,0.5,0.0335
e28a11f8d9784cacd3014695,4383,0.5,0.0647
e28a11f8d9784cacd3014695,4407,0.5,0.0000
e28a11f8d9784cacd3014695,4415,0.5,0.0000
e28a11f8d9784cacd3014695,4556,0.5,0.0000
e28a11f8d9784cacd3014695,4557,0.5,0.0000
e28a11f8d9784cacd3014695,4644,0.5,0.0769
e28a11f8d9784cacd3014695,4653,0.5,0.0000
e28a11f8d9784cacd3014695,4667,0.5,0.0000
e28a11f8d9784cacd3014695,4919,0.5,0.0000
e2ebcb24cd4afeb29d95c748,3028,0.5,0.0000
e2ebcb24cd4afeb29d95c748,3029,0.5,0.0000
e2ebcb24cd4afeb29d95c748,3031,0.5,0.0000
e2ebcb24cd4afeb29d95c748,3032,0.5,0.0000
e2ebcb24cd4afeb29d95c748,4050,0.5,0.0000
e2ebcb24cd4afeb29d95c748,4203,0.5,0.5000
e2ebcb24cd4afeb29d95c748,4326,0.5,0.0000
e2ebcb24cd4afeb29d95c748,4383,0.5,0.0000
e2ebcb24cd4afeb29d95c748,4556,0.5,0.0000
e406e0fe83368f052a510bc7,3028,0.5,0.0354
e406e0fe83368f052a510bc7,3029,0.5,0.0419
e406e0fe83368f052a510bc7,3030,0.5,0.0382
e406e0fe83368f052a510bc7,3031,0.5,0.0312
e406e0fe83368f052a510bc7,3032,0.5,0.0294
e406e0fe83368f052a510bc7,3033,0.5,0.1174
e406e0fe83368f052a510bc7,3034,0.5,0.2350
e406e0fe83368f052a510bc7,4164,0.5,0.0631
e406e0fe83368f052a510bc7,4326,0.5,0.0000
e406e0fe83368f052a510bc7,4383,0.5,0.0825
e406e0fe83368f052a510bc7,4556,0.5,0.0332
e406e0fe83368f052a510bc7,4557,0.5,0.0291
e47cb17b4ccc2c9dc2dd8e0e,3028,0.5,0.0550
e47cb17b4ccc2c9dc2dd8e0e,3029,0.5,0.0446
e47cb17b4ccc2c9dc2dd8e0e,3030,0.5,0.0550
e47cb17b4ccc2c9dc2dd8e0e,3031,0.5,0.0323
e47cb17b4ccc2c9dc2dd8e0e,3032,0.5,0.0000
e47cb17b4ccc2c9dc2dd8e0e,3033,0.5,0.1128
e47cb17b4ccc2c9dc2dd8e0e,3034,0.5,0.1583
e47cb17b4ccc2c9dc2dd8e0e,3289,0.5,0.0000
e47cb17b4ccc2c9dc2dd8e0e,3351,0.5,0.1252
e47cb17b4ccc2c9dc2dd8e0e,4004,0.5,0.0434
e47cb17b4ccc2c9dc2dd8e0e,4164,0.5,0.0567
e47cb17b4ccc2c9dc2dd8e0e,4326,0.5,0.0625
e47cb17b4ccc2c9dc2dd8e0e,4383,0.5,0.0307
e47cb17b4ccc2c9dc2dd8e0e,4413,0.5,0.0000
e47cb17b4ccc2c9dc2dd8e0e,4418,0.5,0.0000
e47cb17b4ccc2c9dc2dd8e0e,4429,0.5,0.0741
e47cb17b4ccc2c9dc2dd8e0e,4556,0.5,0.0227
e47cb17b4ccc2c9dc2dd8e0e,4557,0.5,0.0109
e47cb17b4ccc2c9dc2dd8e0e,4918,0.5,0.0621
e4f4e7ed14abf89a0c2749db,3028,0.5,0.0186
e4f4e7ed14abf89a0c2749db,3029,0.5,0.0295
e4f4e7ed14abf89a0c2749db,3030,0.5,0.0255
e4f4e7ed14abf89a0c2749db,3031,0.5,0.0256
e4f4e7ed14abf89a0c2749db,3032,0.5,0.0206
e4f4e7ed14abf89a0c2749db,3033,0.5,0.1180
e4f4e7ed14abf89a0c2749db,3034,0.5,0.1993
e4f4e7ed14abf89a0c2749db,4164,0.5,0.0879
e4f4e7ed14abf89a0c2749db,4383,0.5,0.1087
e4f4e7ed14abf89a0c2749db,4556,0.5,0.0592
e4f4e7ed14abf89a0c2749db,4557,0.5,0.0259
e4f4e7ed14abf89a0c2749db,4667,0.5,0.0417
e7f6bb6bbbe13fcc9865bc5b,3028,0.5,0.0835
e7f6bb6bbbe13fcc9865bc5b,3029,0.5,0.0798
e7f6bb6bbbe13fcc9865bc5b,3030,0.5,0.0580
e7f6bb6bbbe13fcc9865bc5b,3031,0.5,0.0283
e7f6bb6bbbe13fcc9865bc5b,3032,0.5,0.0000
e7f6bb6bbbe13fcc9865bc5b,3033,0.5,0.2128
e7f6bb6bbbe13fcc9865bc5b,4164,0.5,0.0842
eac45c130775b738ee084c09,3028,0.5,0.0389
eac45c130775b738ee084c09,3029,0.5,0.0358
eac45c130775b738ee084c09,3030,0.5,0.0583
eac45c130775b738ee084c09,3031,0.5,0.0313
eac45c130775b738ee084c09,3032,0.5,0.0284
eac45c130775b738ee084c09,3033,0.5,0.1409
eac45c130775b738ee084c09,3034,0.5,0.1021
eac45c130775b738ee084c09,3345,0.5,0.0000
eac45c130775b738ee084c09,3354,0.5,0.3829
eac45c130775b738ee084c09,3998,0.5,0.0814
eac45c130775b738ee084c09,4050,0.5,0.0000
eac45c130775b738ee084c09,4164,0.5,0.0364
eac45c130775b738ee084c09,4200,0.5,0.0928
eac45c130775b738ee084c09,4326,0.5,0.0391
eac45c130775b738ee084c09,4383,0.5,0.0633
eac45c130775b738ee084c09,4407,0.5,0.0000
eac45c130775b738ee084c09,4413,0.5,0.0000
eac45c130775b738ee084c09,4418,0.5,0.0000
eac45c130775b738ee084c09,4556,0.5,0.0418
eac45c130775b738ee084c09,4667,0.5,1.0000
eac45c130775b738ee084c09,4670,0.5,0.0086
eac45c130775b738ee084c09,4917,0.5,0.6145
ee11c1cf17a759b42832cdc1,3028,0.5,0.0369
ee11c1cf17a759b42832cdc1,3029,0.5,0.0321
ee11c1cf17a759b42832cdc1,3030,0.5,0.0706
ee11c1cf17a759b42832cdc1,3031,0.5,0.0361
ee11c1cf17a759b42832cdc1,3032,0.5,0.0305
ee11c1cf17a759b42832cdc1,3033,0.5,0.1657
ee11c1cf17a759b42832cdc1,4164,0.5,0.2043
ee11c1cf17a759b42832cdc1,4326,0.5,0.0352
ee11c1cf17a759b42832cdc1,4383,0.5,0.0905
ee11c1cf17a759b42832cdc1,4557,0.5,0.0156
ef7c0ccb4051699027c96a26,3028,0.5,0.0000
ef7c0ccb4051699027c96a26,3029,0.5,0.0000
ef7c0ccb4051699027c96a26,3030,0.5,0.0000
ef7c0ccb4051699027c96a26,3031,0.5,0.0000
ef7c0ccb4051699027c96a26,3032,0.5,0.0000
ef7c0ccb4051699027c96a26,3033,0.5,0.0000
ef7c0ccb4051699027c96a26,4383,0.5,0.0000
f03e0265e1b905e7a9f3adee,3028,0.5,0.0213
f03e0265e1b905e7a9f3adee,3029,0.5,0.0342
f03e0265e1b905e7a9f3adee,3030,0.5,0.0365
f03e0265e1b905e7a9f3adee,3031,0.5,0.0169
f03e0265e1b905e7a9f3adee,3032,0.5,0.0619
f03e0265e1b905e7a9f3adee,3033,0.5,0.0806
f03e0265e1b905e7a9f3adee,4164,0.5,0.0600
f03e0265e1b905e7a9f3adee,4326,0.5,0.0182
f03e0265e1b905e7a9f3adee,4383,0.5,0.0723
f03e0265e1b905e7a9f3adee,4589,0.5,0.0459
f041f50570eb90cd7d3c96ac,3028,0.5,0.0150
f041f50570eb90cd7d3c96ac,3029,0.5,0.0200
f041f50570eb90cd7d3c96ac,3031,0.5,0.0161
f041f50570eb90cd7d3c96ac,3033,0.5,0.0130
f041f50570eb90cd7d3c96ac,4164,0.5,0.0170
f041f50570eb90cd7d3c96ac,4326,0.5,0.0219
f041f50570eb90cd7d3c96ac,4556,0.5,0.0142
f041f50570eb90cd7d3c96ac,4557,0.5,0.0386
f041f50570eb90cd7d3c96ac,4644,0.5,0.0923
f0ea7ccb495c4b9e5ca3e202,3028,0.5,0.0240
f0ea7ccb495c4b9e5ca3e202,3029,0.5,0.0287
f0ea7ccb495c4b9e5ca3e202,3030,0.5,0.1090
f0ea7ccb495c4b9e5ca3e202,3031,0.5,0.0703
f0ea7ccb495c4b9e5ca3e202,3032,0.5,0.0540
f0ea7ccb495c4b9e5ca3e202,3033,0.5,0.0935
f0ea7ccb495c4b9e5ca3e202,3034,0.5,0.0729
f0ea7ccb495c4b9e5ca3e202,4164,0.5,0.0800
f0ea7ccb495c4b9e5ca3e202,4326,0.5,0.0402
f0ea7ccb495c4b9e5ca3e202,4383,0.5,0.0580
f0ea7ccb495c4b9e5ca3e202,4556,0.5,0.0321
f0ea7ccb495c4b9e5ca3e202,4557,0.5,0.0156
f230597ea1a5a08a83a72541,3028,0.5,0.0133
f230597ea1a5a08a83a72541,3029,0.5,0.0243
f230597ea1a5a08a83a72541,3030,0.5,0.0134
f230597ea1a5a08a83a72541,3031,0.5,0.0147
f230597ea1a5a08a83a72541,3032,0.5,0.0201
f230597ea1a5a08a83a72541,3033,0.5,0.1293
f230597ea1a5a08a83a72541,4164,0.5,0.0663
f230597ea1a5a08a83a72541,4326,0.5,0.0256
f230597ea1a5a08a83a72541,4383,0.5,0.0458
f230597ea1a5a08a83a72541,4556,0.5,0.0350
f230597ea1a5a08a83a72541,4557,0.5,0.0609
f230597ea1a5a08a83a72541,4644,0.5,0.2628
f230597ea1a5a08a83a72541,4667,0.5,0.0179
f230597ea1a5a08a83a72541,4908,0.5,0.0152
f2b62e71e862f8d8ae3ad112,3028,0.5,0.0233
f2b62e71e862f8d8ae3ad112,3029,0.5,0.0289
f2b62e71e862f8d8ae3ad112,3030,0.5,0.0239
f2b62e71e862f8d8ae3ad112,3031,0.5,0.0239
f2b62e71e862f8d8ae3ad112,3032,0.5,0.0242
f2b62e71e862f8d8ae3ad112,3033,0.5,0.1080
f2b62e71e862f8d8ae3ad112,3034,0.5,0.1275
f2b62e71e862f8d8ae3ad112,4050,0.5,0.0000
f2b62e71e862f8d8ae3ad112,4164,0.5,0.0502
f2b62e71e862f8d8ae3ad112,4203,0.5,0.0000
f2b62e71e862f8d8ae3ad112,4326,0.5,0.0379
